ID,Timestamp,Problem,Lang,Verdict,Time,Memory,Rank:1059
12229938,2015-07-26 13:59:10,551E - GukiZ and GukiZiana,GNU C++,Time limit exceeded on test 31,10000 ms,19600 KB
12229871,2015-07-26 13:33:04,551E - GukiZ and GukiZiana,GNU C++,Wrong answer on test 3,15 ms,0 KB
12223557,2015-07-25 12:56:06,551C - GukiZ hates Boxes,GNU C++,Accepted,280 ms,1600 KB
12223304,2015-07-25 12:10:29,551B - ZgukistringZ,GNU C++,Accepted,78 ms,500 KB
12223231,2015-07-25 11:59:01,551B - ZgukistringZ,GNU C++,Wrong answer on test 12,61 ms,300 KB
12222953,2015-07-25 11:30:52,551A - GukiZ and Contest,GNU C++,Accepted,31 ms,0 KB
12212120,2015-07-24 12:12:35,557E - Ann and Half-Palindrome,GNU C++,Accepted,842 ms,389200 KB
12212096,2015-07-24 12:11:05,557E - Ann and Half-Palindrome,GNU C++,Accepted,873 ms,389200 KB
12211709,2015-07-24 11:44:49,557E - Ann and Half-Palindrome,GNU C++,Runtime error on test 3,15 ms,0 KB
12211690,2015-07-24 11:43:29,557E - Ann and Half-Palindrome,GNU C++,Runtime error on test 3,15 ms,0 KB
12211530,2015-07-24 11:34:02,557E - Ann and Half-Palindrome,GNU C++,Time limit exceeded on test 8,1500 ms,3500 KB
12211506,2015-07-24 11:32:39,557E - Ann and Half-Palindrome,GNU C++,Time limit exceeded on test 8,1500 ms,3500 KB
12211474,2015-07-24 11:30:47,557E - Ann and Half-Palindrome,GNU C++,Time limit exceeded on test 8,1500 ms,3500 KB
12211342,2015-07-24 11:22:58,557E - Ann and Half-Palindrome,GNU C++,Time limit exceeded on test 8,1500 ms,300 KB
12211316,2015-07-24 11:20:56,557E - Ann and Half-Palindrome,GNU C++,Time limit exceeded on test 8,1500 ms,300 KB
12211107,2015-07-24 11:08:08,557E - Ann and Half-Palindrome,GNU C++,Time limit exceeded on test 8,1500 ms,900 KB
12186628,2015-07-22 20:27:38,560E - Gerald and Giant Chess,GNU C++,Accepted,249 ms,3200 KB
12185656,2015-07-22 20:00:12,560D - Equivalent Strings,GNU C++,Accepted,1981 ms,800 KB
12185485,2015-07-22 19:56:28,560D - Equivalent Strings,GNU C++,Time limit exceeded on test 91,2000 ms,800 KB
12185339,2015-07-22 19:53:14,560D - Equivalent Strings,GNU C++,Time limit exceeded on test 91,2000 ms,800 KB
12185231,2015-07-22 19:50:47,560D - Equivalent Strings,GNU C++,Time limit exceeded on test 91,2000 ms,800 KB
12175186,2015-07-22 17:58:22,560D - Equivalent Strings,GNU C++,Time limit exceeded on test 89,2000 ms,1600 KB
12172884,2015-07-22 17:42:44,560C - Gerald's Hexagon,GNU C++,Accepted,15 ms,0 KB
12167888,2015-07-22 17:17:15,560B - Gerald is into Art,GNU C++,Accepted,31 ms,0 KB
12167046,2015-07-22 17:13:33,560B - Gerald is into Art,GNU C++,Wrong answer on pretest 3,15 ms,0 KB
12165816,2015-07-22 17:08:29,560B - Gerald is into Art,GNU C++,Wrong answer on pretest 4,15 ms,0 KB
12164529,2015-07-22 17:02:47,560A - Currency System in Geraldion,GNU C++,Accepted,15 ms,0 KB
12163611,2015-07-22 15:31:49,552E - Vanya and Brackets,GNU C++,Accepted,30 ms,200 KB
12161167,2015-07-22 11:39:42,557E - Ann and Half-Palindrome,GNU C++,Memory limit exceeded on test 8,249 ms,524300 KB
12143921,2015-07-21 11:07:16,554E - Love Triangles,GNU C++,Accepted,545 ms,4700 KB
12142142,2015-07-21 08:41:28,554D - Kyoya and Permutation,GNU C++,Accepted,31 ms,0 KB
12127022,2015-07-20 11:34:38,554C - Kyoya and Colored Balls,GNU C++,Accepted,30 ms,0 KB
12126538,2015-07-20 10:42:06,554B - Ohana Cleans Up,GNU C++,Accepted,15 ms,0 KB
12126482,2015-07-20 10:34:57,554A - Kyoya and Photobooks,GNU C++,Accepted,31 ms,0 KB
12126470,2015-07-20 10:33:59,554A - Kyoya and Photobooks,GNU C++,Wrong answer on test 5,15 ms,0 KB
12119757,2015-07-19 22:56:09,552D - Vanya and Triangles,GNU C++,Accepted,436 ms,200 KB
12119712,2015-07-19 22:48:36,552D - Vanya and Triangles,GNU C++,Wrong answer on test 4,15 ms,0 KB
12119678,2015-07-19 22:42:56,552D - Vanya and Triangles,GNU C++,Wrong answer on test 4,15 ms,0 KB
12119560,2015-07-19 22:24:06,552D - Vanya and Triangles,GNU C++,Wrong answer on test 4,15 ms,0 KB
12119552,2015-07-19 22:23:16,552D - Vanya and Triangles,GNU C++,Wrong answer on test 4,15 ms,0 KB
12094829,2015-07-17 14:53:37,556D - Case of Fugitive,GNU C++,Accepted,2277 ms,20400 KB
12094496,2015-07-17 14:19:55,556D - Case of Fugitive,GNU C++,Wrong answer on test 1,0 ms,0 KB
12094472,2015-07-17 14:17:41,556D - Case of Fugitive,GNU C++,Wrong answer on test 10,249 ms,4400 KB
12093865,2015-07-17 13:07:13,556C - Case of Matryoshkas,GNU C++,Accepted,296 ms,0 KB
12093787,2015-07-17 12:56:41,556B - Case of Fake Numbers,GNU C++,Accepted,31 ms,0 KB
12093700,2015-07-17 12:43:39,556A - Case of the Zeros and Ones,GNU C++,Accepted,873 ms,500 KB
12088541,2015-07-16 23:52:13,558E - A Simple Task,GNU C++,Accepted,3120 ms,81700 KB
12083919,2015-07-16 15:58:25,557D - Vitaly and Cycle,GNU C++,Accepted,374 ms,9800 KB
12083901,2015-07-16 15:56:59,557D - Vitaly and Cycle,GNU C++,Wrong answer on test 8,343 ms,9800 KB
12083868,2015-07-16 15:54:26,557D - Vitaly and Cycle,GNU C++,Wrong answer on test 5,15 ms,2000 KB
12083615,2015-07-16 15:36:09,557C - Arthur and Table,GNU C++,Accepted,342 ms,11800 KB
12083386,2015-07-16 15:18:32,557C - Arthur and Table,GNU C++,Time limit exceeded on test 8,1000 ms,9100 KB
12083369,2015-07-16 15:16:48,557C - Arthur and Table,GNU C++,Wrong answer on test 4,15 ms,7800 KB
12083342,2015-07-16 15:15:16,557C - Arthur and Table,GNU C++,Wrong answer on test 4,30 ms,7800 KB
12083312,2015-07-16 15:12:56,557C - Arthur and Table,GNU C++,Wrong answer on test 4,15 ms,7800 KB
12082719,2015-07-16 14:24:44,557B - Pasha and Tea,GNU C++,Accepted,109 ms,1600 KB
12082674,2015-07-16 14:20:25,557B - Pasha and Tea,GNU C++,Time limit exceeded on test 8,1000 ms,1600 KB
12082663,2015-07-16 14:19:56,557B - Pasha and Tea,GNU C++,Runtime error on test 2,0 ms,0 KB
12082599,2015-07-16 14:13:47,557A - Ilya and Diplomas,GNU C++,Accepted,31 ms,0 KB
12082285,2015-07-16 13:44:32,558D - Guess Your Way Out! II,GNU C++,Accepted,904 ms,3600 KB
12082230,2015-07-16 13:40:42,558D - Guess Your Way Out! II,GNU C++,Wrong answer on test 1,15 ms,0 KB
12082139,2015-07-16 13:32:22,558D - Guess Your Way Out! II,GNU C++,Wrong answer on test 1,0 ms,0 KB
12082103,2015-07-16 13:28:18,558D - Guess Your Way Out! II,GNU C++,Wrong answer on test 7,530 ms,3600 KB
12081782,2015-07-16 12:51:48,558D - Guess Your Way Out! II,GNU C++,Time limit exceeded on test 10,2000 ms,600 KB
12081720,2015-07-16 12:46:20,558D - Guess Your Way Out! II,GNU C++,Wrong answer on test 6,530 ms,0 KB
12081712,2015-07-16 12:45:55,558D - Guess Your Way Out! II,GNU C++,Wrong answer on test 1,0 ms,0 KB
12081636,2015-07-16 12:41:28,558D - Guess Your Way Out! II,GNU C++,Runtime error on test 6,452 ms,0 KB
12080647,2015-07-16 11:26:55,558D - Guess Your Way Out! II,GNU C++,Time limit exceeded on test 10,2000 ms,600 KB
12079789,2015-07-16 10:29:45,558C - Amr and Chemistry,GNU C++,Accepted,421 ms,12200 KB
12079780,2015-07-16 10:29:13,558C - Amr and Chemistry,GNU C++,Wrong answer on test 1,15 ms,11700 KB
12079731,2015-07-16 10:26:23,558C - Amr and Chemistry,GNU C++,Time limit exceeded on test 6,1000 ms,11700 KB
12079680,2015-07-16 10:23:13,558C - Amr and Chemistry,GNU C++,Time limit exceeded on test 7,1000 ms,4100 KB
12079516,2015-07-16 10:12:20,558C - Amr and Chemistry,GNU C++,Wrong answer on test 5,31 ms,3900 KB
12079423,2015-07-16 10:06:34,558C - Amr and Chemistry,GNU C++,Wrong answer on test 5,15 ms,3900 KB
12079297,2015-07-16 09:56:29,558C - Amr and Chemistry,GNU C++,Wrong answer on test 5,0 ms,0 KB
12079074,2015-07-16 09:37:24,558B - Amr and The Large Array,GNU C++,Accepted,312 ms,9500 KB
12079002,2015-07-16 09:32:02,558A - Lala Land and Apple Trees,GNU C++,Accepted,30 ms,0 KB
12058457,2015-07-14 20:09:43,558D - Guess Your Way Out! II,GNU C++,Wrong answer on pretest 1,15 ms,0 KB
12053541,2015-07-14 19:23:12,558C - Amr and Chemistry,GNU C++,Wrong answer on pretest 7,93 ms,200 KB
12053342,2015-07-14 19:21:40,558C - Amr and Chemistry,GNU C++,Wrong answer on pretest 7,30 ms,100 KB
12053150,2015-07-14 19:20:00,558C - Amr and Chemistry,GNU C++,Wrong answer on pretest 7,15 ms,100 KB
12051846,2015-07-14 19:08:17,558C - Amr and Chemistry,GNU C++,Wrong answer on pretest 7,15 ms,100 KB
12050907,2015-07-14 19:00:24,558C - Amr and Chemistry,GNU C++,Wrong answer on pretest 7,31 ms,100 KB
12048730,2015-07-14 18:45:08,558C - Amr and Chemistry,GNU C++,Wrong answer on pretest 7,15 ms,100 KB
12045085,2015-07-14 18:24:57,558B - Amr and The Large Array,GNU C++,Accepted,327 ms,11300 KB
12043936,2015-07-14 18:18:11,558A - Lala Land and Apple Trees,GNU C++,Wrong answer on test 15,31 ms,0 KB
11866645,2015-06-30 20:21:49,557D - Vitaly and Cycle,GNU C++,Accepted,373 ms,11000 KB
11866239,2015-06-30 19:57:38,557D - Vitaly and Cycle,GNU C++,Wrong answer on pretest 5,30 ms,1200 KB
11864266,2015-06-30 19:34:19,557D - Vitaly and Cycle,GNU C++,Wrong answer on pretest 5,15 ms,1200 KB
11863767,2015-06-30 19:28:46,557D - Vitaly and Cycle,GNU C++,Wrong answer on pretest 5,15 ms,1200 KB
11856261,2015-06-30 18:27:43,557B - Pasha and Tea,GNU C++,Wrong answer on pretest 6,15 ms,0 KB
11855982,2015-06-30 18:26:16,557B - Pasha and Tea,GNU C++,Runtime error on pretest 2,0 ms,0 KB
11855496,2015-06-30 18:23:25,557B - Pasha and Tea,GNU C++,Wrong answer on pretest 4,15 ms,0 KB
11852121,2015-06-30 18:04:34,557A - Ilya and Diplomas,GNU C++,Accepted,15 ms,0 KB
11802161,2015-06-27 18:49:01,555B - Case of Fugitive,GNU C++,Wrong answer on pretest 6,15 ms,0 KB
11797843,2015-06-27 18:15:34,555B - Case of Fugitive,GNU C++,Wrong answer on pretest 6,15 ms,0 KB
11797517,2015-06-27 18:13:13,555B - Case of Fugitive,GNU C++,Wrong answer on pretest 6,15 ms,0 KB
11794381,2015-06-27 17:52:37,555A - Case of Matryoshkas,GNU C++,Accepted,280 ms,800 KB
11792853,2015-06-27 17:44:00,555A - Case of Matryoshkas,GNU C++,Wrong answer on pretest 13,31 ms,100 KB
11788027,2015-06-27 17:21:35,555A - Case of Matryoshkas,GNU C++,Wrong answer on pretest 6,15 ms,0 KB
11645628,2015-06-18 20:25:19,552B - Vanya and Books,GNU C++,Accepted,31 ms,0 KB
11644610,2015-06-18 20:18:20,552B - Vanya and Books,GNU C++,Wrong answer on pretest 3,15 ms,0 KB
11644347,2015-06-18 20:16:39,552B - Vanya and Books,GNU C++,Wrong answer on pretest 3,15 ms,0 KB
11643572,2015-06-18 20:11:21,552C - Vanya and Scales,GNU C++,Accepted,31 ms,0 KB
11640377,2015-06-18 19:53:37,552C - Vanya and Scales,GNU C++,Wrong answer on pretest 6,15 ms,0 KB
11637145,2015-06-18 19:39:10,552B - Vanya and Books,GNU C++,Wrong answer on pretest 3,15 ms,0 KB
11636099,2015-06-18 19:34:35,552A - Vanya and Table,GNU C++,Accepted,31 ms,0 KB
10642934,2015-04-09 21:14:10,526A - King of Thieves,GNU C++,Accepted,15 ms,0 KB
10642915,2015-04-09 21:12:00,526A - King of Thieves,GNU C++,Wrong answer on test 39,30 ms,0 KB
10459706,2015-03-26 19:36:47,525A - Vitaliy and Pie,GNU C++,Accepted,46 ms,500 KB
10404200,2015-03-22 22:39:59,371C - Hamburgers,GNU C++,Accepted,15 ms,0 KB
10159771,2015-03-05 14:25:06,371C - Hamburgers,GNU C++,Time limit exceeded on test 14,1000 ms,0 KB
10159706,2015-03-05 14:19:49,371C - Hamburgers,GNU C++,Wrong answer on test 6,15 ms,0 KB
10159638,2015-03-05 14:13:37,371C - Hamburgers,GNU C++,Wrong answer on test 4,15 ms,0 KB
10159162,2015-03-05 13:37:23,371C - Hamburgers,GNU C++,Wrong answer on test 1,15 ms,0 KB
10158818,2015-03-05 13:06:39,459C - Pashmak and Buses,GNU C++,Accepted,529 ms,4300 KB
10158587,2015-03-05 12:46:59,459C - Pashmak and Buses,GNU C++,Wrong answer on test 3,15 ms,0 KB
10071571,2015-02-28 16:35:25,519D - A and B and Interesting Substrings,GNU C++,Time limit exceeded on pretest 6,2000 ms,1400 KB
10067730,2015-02-28 16:17:35,519C - A and B and Team Training,GNU C++,Wrong answer on test 14,15 ms,0 KB
10065852,2015-02-28 16:10:22,519B - A and B and Compilation Errors,GNU C++,Accepted,732 ms,0 KB
10064536,2015-02-28 16:06:01,519A - A and B and Chess,GNU C++,Accepted,31 ms,0 KB
9996572,2015-02-24 20:44:40,518A - Vitaly and Strings,GNU C++,Wrong answer on pretest 4,15 ms,0 KB
9968372,2015-02-23 14:12:31,350C - Bombs,GNU C++,Accepted,1464 ms,1200 KB
9968360,2015-02-23 14:10:13,350C - Bombs,GNU C++,Time limit exceeded on test 5,2000 ms,1200 KB
9968337,2015-02-23 14:07:09,350C - Bombs,GNU C++,Time limit exceeded on test 5,2000 ms,1200 KB
9968300,2015-02-23 14:01:47,350C - Bombs,GNU C++,Time limit exceeded on test 3,2000 ms,300 KB
9968265,2015-02-23 13:57:09,350C - Bombs,GNU C++,Time limit exceeded on test 5,2000 ms,19600 KB
9968183,2015-02-23 13:47:50,350C - Bombs,GNU C++,Time limit exceeded on test 5,2000 ms,19600 KB
9968165,2015-02-23 13:46:13,350C - Bombs,GNU C++,Time limit exceeded on test 5,2000 ms,19600 KB
9907780,2015-02-18 01:50:58,339C - Xenia and Weights,GNU C++,Accepted,30 ms,100 KB
9907777,2015-02-18 01:50:32,339C - Xenia and Weights,GNU C++,Wrong answer on test 1,30 ms,0 KB
9892822,2015-02-17 20:11:49,515C - Drazil and Factorial,GNU C++,Accepted,31 ms,0 KB
9889671,2015-02-17 19:54:59,515B - Drazil and His Happy Friends,GNU C++,Accepted,31 ms,0 KB
9884505,2015-02-17 19:38:01,515A - Drazil and Date,GNU C++,Accepted,31 ms,0 KB
9879467,2015-02-17 10:45:35,339C - Xenia and Weights,GNU C++,Wrong answer on test 34,60 ms,0 KB
9879153,2015-02-17 10:00:02,9C - Hexadecimal's Numbers,GNU C++,Accepted,30 ms,0 KB
9879142,2015-02-17 09:57:57,9C - Hexadecimal's Numbers,GNU C++,Wrong answer on test 15,30 ms,0 KB
9874789,2015-02-16 21:43:13,382C - Arithmetic Progression,GNU C++,Accepted,233 ms,400 KB
9874772,2015-02-16 21:41:16,382C - Arithmetic Progression,GNU C++,Wrong answer on test 9,0 ms,0 KB
9874741,2015-02-16 21:37:55,382C - Arithmetic Progression,GNU C++,Wrong answer on test 7,15 ms,0 KB
9874009,2015-02-16 20:23:21,152C - Pocket Book,GNU C++,Accepted,60 ms,100 KB
9870226,2015-02-16 14:15:52,490C - Hacking Cypher,GNU C++,Accepted,186 ms,10300 KB
9870183,2015-02-16 14:11:00,490C - Hacking Cypher,GNU C++,Wrong answer on test 1,0 ms,7800 KB
9870150,2015-02-16 14:08:36,490C - Hacking Cypher,GNU C++,Time limit exceeded on test 42,1000 ms,10300 KB
9870137,2015-02-16 14:07:07,490C - Hacking Cypher,GNU C++,Time limit exceeded on test 42,1000 ms,10300 KB
9862437,2015-02-15 20:32:48,510B - Fox And Two Dots,GNU C++,Accepted,30 ms,200 KB
9861807,2015-02-15 19:42:08,509B - Painting Pebbles,GNU C++,Accepted,31 ms,0 KB
9861715,2015-02-15 19:34:21,509B - Painting Pebbles,GNU C++,Wrong answer on test 2,0 ms,0 KB
9861339,2015-02-15 19:01:11,509B - Painting Pebbles,GNU C++,Wrong answer on test 11,15 ms,0 KB
9861237,2015-02-15 18:52:43,514A - Chewbaсca and Number,GNU C++,Accepted,15 ms,0 KB
9861213,2015-02-15 18:50:26,514A - Chewbaсca and Number,GNU C++,Wrong answer on test 8,31 ms,0 KB
9861149,2015-02-15 18:44:21,507B - Amr and Pins,GNU C++,Accepted,31 ms,0 KB
9861043,2015-02-15 18:36:24,507B - Amr and Pins,GNU C++,Wrong answer on test 37,30 ms,0 KB
9861028,2015-02-15 18:35:07,507B - Amr and Pins,GNU C++,Wrong answer on test 37,15 ms,0 KB
9860957,2015-02-15 18:29:04,510A - Fox And Snake,GNU C++,Accepted,30 ms,0 KB
9860902,2015-02-15 18:23:51,509A - Maximum in Table,GNU C++,Accepted,15 ms,0 KB
9860793,2015-02-15 18:16:14,513A - Game,GNU C++,Accepted,15 ms,0 KB
9860779,2015-02-15 18:15:31,513A - Game,GNU C++,Wrong answer on test 1,15 ms,0 KB
9860764,2015-02-15 18:14:43,513A - Game,GNU C++,Wrong answer on test 1,0 ms,0 KB
9682461,2015-02-02 20:01:18,512A - Fox And Names,GNU C++,Wrong answer on pretest 6,15 ms,0 KB
9682063,2015-02-02 19:58:13,512A - Fox And Names,GNU C++,Wrong answer on pretest 6,15 ms,0 KB
9681768,2015-02-02 19:55:48,512A - Fox And Names,GNU C++,Wrong answer on pretest 6,15 ms,0 KB
9584224,2015-01-27 20:31:15,508C - Anya and Ghosts,GNU C++,Accepted,31 ms,0 KB
9582650,2015-01-27 20:21:15,508C - Anya and Ghosts,GNU C++,Wrong answer on pretest 4,15 ms,0 KB
9580984,2015-01-27 20:10:44,508C - Anya and Ghosts,GNU C++,Wrong answer on pretest 4,15 ms,0 KB
9576813,2015-01-27 19:48:32,508B - Anton and currency you all know,GNU C++,Accepted,46 ms,300 KB
9575070,2015-01-27 19:39:33,508A - Pasha and Pixels,GNU C++,Accepted,358 ms,3900 KB
9521206,2015-01-23 19:39:12,507B - Amr and Pins,GNU C++,Wrong answer on pretest 5,15 ms,0 KB
9520543,2015-01-23 19:34:23,507B - Amr and Pins,GNU C++,Wrong answer on pretest 5,15 ms,0 KB
9519155,2015-01-23 19:25:02,507B - Amr and Pins,GNU C++,Time limit exceeded on pretest 5,1000 ms,0 KB
9515544,2015-01-23 19:06:34,507A - Amr and Music,GNU C++,Accepted,46 ms,0 KB
9515334,2015-01-23 19:05:43,507A - Amr and Music,GNU C++,Wrong answer on pretest 2,0 ms,0 KB
9459362,2015-01-18 16:43:01,505B - Mr. Kitayuta's Colorful Graph,GNU C++,Accepted,31 ms,300 KB
9457767,2015-01-18 16:26:40,505B - Mr. Kitayuta's Colorful Graph,GNU C++,Wrong answer on pretest 3,15 ms,300 KB
9456361,2015-01-18 16:10:30,505A - Mr. Kitayuta's Gift,GNU C++,Accepted,31 ms,0 KB
9441514,2015-01-16 11:31:27,150A - Win or Freeze,GNU C++,Accepted,186 ms,0 KB
9441503,2015-01-16 11:29:56,150A - Win or Freeze,GNU C++,Wrong answer on test 15,216 ms,0 KB
9441425,2015-01-16 11:20:50,150A - Win or Freeze,GNU C++,Time limit exceeded on test 51,2000 ms,0 KB
9441239,2015-01-16 10:51:10,150A - Win or Freeze,GNU C++,Wrong answer on test 2,0 ms,0 KB
9440976,2015-01-16 10:18:06,150A - Win or Freeze,GNU C++,Time limit exceeded on test 7,2000 ms,0 KB
9440951,2015-01-16 10:14:13,150A - Win or Freeze,GNU C++,Wrong answer on test 4,30 ms,0 KB
9440698,2015-01-16 09:31:42,463C - Gargari and Bishops,GNU C++,Accepted,779 ms,31400 KB
9440672,2015-01-16 09:27:28,463C - Gargari and Bishops,GNU C++,Time limit exceeded on test 10,3000 ms,241900 KB
9440603,2015-01-16 09:16:13,463C - Gargari and Bishops,GNU C++,Time limit exceeded on test 10,3000 ms,241900 KB
9438180,2015-01-15 21:03:38,463C - Gargari and Bishops,GNU C++,Memory limit exceeded on test 7,1762 ms,262100 KB
9436323,2015-01-15 16:20:32,463C - Gargari and Bishops,GNU C++,Memory limit exceeded on test 7,1716 ms,262100 KB
9436284,2015-01-15 16:16:14,463C - Gargari and Bishops,GNU C++,Wrong answer on test 2,15 ms,2700 KB
9436212,2015-01-15 16:06:21,463C - Gargari and Bishops,GNU C++,Wrong answer on test 2,31 ms,1100 KB
9436194,2015-01-15 16:04:10,463C - Gargari and Bishops,GNU C++,Wrong answer on test 2,15 ms,1100 KB
9436158,2015-01-15 15:59:11,463C - Gargari and Bishops,GNU C++,Wrong answer on test 2,15 ms,1200 KB
9435882,2015-01-15 15:24:27,437B - The Child and Set,GNU C++,Accepted,31 ms,2100 KB
9435482,2015-01-15 14:23:00,337C - Quiz,GNU C++,Accepted,62 ms,0 KB
9435396,2015-01-15 14:09:35,337C - Quiz,GNU C++,Wrong answer on test 3,30 ms,0 KB
9434609,2015-01-15 11:48:06,337C - Quiz,GNU C++,Runtime error on test 5,124 ms,262100 KB
9434461,2015-01-15 11:20:32,129B - Students and Shoelaces,GNU C++,Accepted,30 ms,100 KB
9434446,2015-01-15 11:18:15,129B - Students and Shoelaces,GNU C++,Wrong answer on test 4,30 ms,100 KB
9431654,2015-01-14 22:47:22,493C - Vasya and Basketball,GNU C++,Accepted,358 ms,1600 KB
9431634,2015-01-14 22:43:00,493C - Vasya and Basketball,GNU C++,Wrong answer on test 14,342 ms,1600 KB
9431627,2015-01-14 22:41:06,493C - Vasya and Basketball,GNU C++,Wrong answer on test 12,61 ms,400 KB
9431562,2015-01-14 22:27:21,493C - Vasya and Basketball,GNU C++,Wrong answer on test 14,343 ms,1600 KB
9431438,2015-01-14 22:08:11,493C - Vasya and Basketball,GNU C++,Wrong answer on test 12,62 ms,400 KB
9431432,2015-01-14 22:07:07,493C - Vasya and Basketball,GNU C++,Wrong answer on test 3,15 ms,0 KB
9431304,2015-01-14 21:41:34,300B - Coach,GNU C++,Accepted,30 ms,0 KB
9431268,2015-01-14 21:34:33,300B - Coach,GNU C++,Wrong answer on test 5,30 ms,0 KB
9431255,2015-01-14 21:32:21,300B - Coach,GNU C++,Wrong answer on test 1,0 ms,0 KB
9431238,2015-01-14 21:29:57,300B - Coach,GNU C++,Wrong answer on test 1,0 ms,0 KB
9431220,2015-01-14 21:28:00,300B - Coach,GNU C++,Wrong answer on test 1,0 ms,0 KB
9431209,2015-01-14 21:26:31,300B - Coach,GNU C++,Wrong answer on test 1,0 ms,0 KB
9431205,2015-01-14 21:25:58,300B - Coach,GNU C++,Wrong answer on test 1,30 ms,0 KB
9431202,2015-01-14 21:25:08,300B - Coach,GNU C++,Wrong answer on test 1,0 ms,0 KB
9431178,2015-01-14 21:21:20,300B - Coach,GNU C++,Wrong answer on test 1,0 ms,0 KB
9431170,2015-01-14 21:19:43,300B - Coach,GNU C++,Wrong answer on test 1,0 ms,0 KB
9431013,2015-01-14 20:52:19,500C - New Year Book Reading,GNU C++,Accepted,62 ms,200 KB
9430947,2015-01-14 20:40:39,500B - New Year Permutation,GNU C++,Accepted,46 ms,500 KB
9430891,2015-01-14 20:30:00,501A - Contest,GNU C++,Accepted,15 ms,0 KB
9430031,2015-01-14 18:19:38,339D - Xenia and Bit Operations,GNU C++,Accepted,1058 ms,1000 KB
9428388,2015-01-14 12:18:29,501B - Misha and Changing Handles,GNU C++,Accepted,31 ms,300 KB
9428265,2015-01-14 11:54:39,429A - Xor-tree,GNU C++,Accepted,295 ms,6300 KB
9428246,2015-01-14 11:51:00,429A - Xor-tree,GNU C++,Wrong answer on test 2,15 ms,3100 KB
9428138,2015-01-14 11:33:14,429A - Xor-tree,GNU C++,Wrong answer on test 2,15 ms,3100 KB
9313334,2014-12-30 18:32:35,500B - New Year Permutation,GNU C++,Hacked,15 ms,300 KB
9308594,2014-12-30 18:10:46,500A - New Year Transportation,GNU C++,Accepted,31 ms,100 KB
9290245,2014-12-28 13:21:42,496C - Removing Columns,GNU C++,Accepted,15 ms,200 KB
9290137,2014-12-28 13:01:37,498A - Crazy Town,GNU C++,Accepted,15 ms,0 KB
9281986,2014-12-27 11:30:22,203C - Photographer,GNU C++,Accepted,310 ms,4300 KB
9281704,2014-12-27 10:59:05,499C - Crazy Town,GNU C++,Accepted,31 ms,0 KB
9281690,2014-12-27 10:57:30,499C - Crazy Town,GNU C++,Wrong answer on test 3,15 ms,0 KB
9281655,2014-12-27 10:53:53,498A - Crazy Town,GNU C++,Wrong answer on test 3,0 ms,0 KB
9281645,2014-12-27 10:52:45,498A - Crazy Town,GNU C++,Wrong answer on test 3,15 ms,0 KB
9281562,2014-12-27 10:39:06,479D - Long Jumps,GNU C++,Accepted,202 ms,15900 KB
9281548,2014-12-27 10:36:54,479D - Long Jumps,GNU C++,Wrong answer on test 78,202 ms,15900 KB
9281527,2014-12-27 10:33:07,479D - Long Jumps,GNU C++,Wrong answer on test 63,202 ms,15900 KB
9281494,2014-12-27 10:26:39,479D - Long Jumps,GNU C++,Wrong answer on test 11,156 ms,11400 KB
9281477,2014-12-27 10:24:35,479D - Long Jumps,GNU C++,Runtime error on test 2,0 ms,0 KB
9281166,2014-12-27 09:33:04,359B - Permutation,GNU C++,Accepted,31 ms,0 KB
9274165,2014-12-26 12:26:34,417C - Football,GNU C++,Accepted,155 ms,0 KB
9274052,2014-12-26 12:08:42,417C - Football,GNU C++,Time limit exceeded on test 34,1000 ms,0 KB
9274049,2014-12-26 12:08:22,479D - Long Jumps,GNU C++,Wrong answer on test 4,15 ms,0 KB
9274045,2014-12-26 12:08:01,499B - Lecture,GNU C++,Accepted,31 ms,600 KB
9274043,2014-12-26 12:07:41,499A - Watching a movie,GNU C++,Accepted,15 ms,0 KB
9274041,2014-12-26 12:07:25,496C - Removing Columns,GNU C++,Wrong answer on test 15,30 ms,0 KB
9274037,2014-12-26 12:07:00,496B - Secret Combination,GNU C++,Accepted,15 ms,200 KB
9274033,2014-12-26 12:06:34,496A - Minimum Difficulty,GNU C++,Accepted,15 ms,0 KB
9111639,2014-12-13 20:29:17,495C - Treasure,GNU C++,Accepted,109 ms,700 KB
9110002,2014-12-13 20:16:03,495C - Treasure,GNU C++,Wrong answer on pretest 10,62 ms,500 KB
9105678,2014-12-13 19:47:16,495B - Modular Equations,GNU C++,Accepted,62 ms,0 KB
9103910,2014-12-13 19:35:36,495A - Digital Counter,GNU C++,Accepted,46 ms,0 KB
9101438,2014-12-13 15:14:40,257B - Playing Cubes,GNU C++,Accepted,30 ms,800 KB
9100169,2014-12-13 13:12:16,132A - Turing Tape,GNU C++,Accepted,30 ms,0 KB
9100041,2014-12-13 12:54:43,250A - Paper Work,GNU C++,Accepted,62 ms,0 KB
9100020,2014-12-13 12:52:05,250A - Paper Work,GNU C++,Wrong answer on test 12,30 ms,0 KB
9099959,2014-12-13 12:43:50,250A - Paper Work,GNU C++,Wrong answer on test 1,30 ms,0 KB
9099917,2014-12-13 12:36:14,412A - Poster,GNU C++,Accepted,30 ms,0 KB
9096835,2014-12-13 00:52:33,486C - Palindrome Transformation,GNU C++,Accepted,31 ms,600 KB
9096593,2014-12-13 00:19:32,464A - No to Palindromes!,GNU C++,Accepted,15 ms,0 KB
